,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1126,37921,Catastasis,N/A,N/A,N/A,N/A,N/A,A stranger holds a pastor hostage.,NR,Anthony Hackett,Anthony Hackett,N/A,N/A,"Anthony Hackett, Mariela Hill, Riley Thomas Stewart"
1127,37922,Lift,N/A,N/A,N/A,N/A,N/A,"Seans vicious attack leaves a man unconscious and him stranded in an elevator with five others. In the confines of the lift, love has a chance of blossoming, violence has a chance of erupting and Sean has little chance of escape. With his freedom hanging in the balance can the people who fear him offer him one last chance of redemption?",NR,"Comedy, Drama",Conor Armstrong Sanfey,N/A,N/A,"Gerard McSorley, Fiach Kunz, Hannah Crowley"
1128,37923,T.A.M.I. Show,N/A,N/A,N/A,N/A,N/A,,NR,Musical & Performing Arts,Steve Binder,N/A,N/A,"Chuck Berry, Jan and Dean, Supremes"
1129,37924,In Search of Blind Joe Death: The Saga of John Fahey,N/A,N/A,N/A,N/A,N/A,"Known as the father of American primitive guitar, many consider John Fahey to be a foundational figure in American music. As both musician and musicologist, Fahey made a fundamental contribution to our understanding and appreciation of such music genres as Delta blues, Appalachian bluegrass, New Orleans jazz and even industrial and electronica, influencing everyone from Glenn Jones to Sonic Youth. IN SEARCH OF BLIND JOE DEATH combines interviews, performances and archival footage with animation in a kinetic, musically charged tribute to a tremendously influential composer, guitarist, author and provocateur. Interviewees include Pete Townshend, Joey Burns of Calexico, Chris Funk of The Decemberists and renowned radio personality Dr. Demento, aka Barry Hansen. (c) First Run Features",NR,"Documentary, Musical & Performing Arts",James Cullingham,First Run Features,58 minutes,"John Fahey, Melody Fahey, Terry Robb"
1130,37925,Paterson,Paterson adds another refreshingly unvarnished entry to Jim Jarmusch's filmography -- and another outstanding performance to Adam Driver's career credits.,96%,252,96%,16008,"Paterson is a bus driver in the city of Paterson, New Jersey--they share the name. Every day, Paterson adheres to a simple routine: he drives his daily route, observing the city as it drifts across his windshield and overhearing fragments of conversation swirling around him; he writes poetry into a notebook; he walks his dog; he stops in a bar and drinks exactly one beer; he goes home to his wife, Laura. By contrast, Lauras world is ever changing. New dreams come to her almost daily. Paterson loves Laura and she loves him. He supports her newfound ambitions; she champions his gift for poetry. The film quietly observes the triumphs and defeats of daily life, along with the poetry evident in its smallest details.",R (for some language),"Comedy, Drama",Jim Jarmusch,K5 International,115 minutes,"Adam Driver, Golshifteh Farahani, Barry Shabaka Henley"
1131,37926,The Huntsman: Winter's War,"The Huntsman: Winter's War is visually arresting and boasts a stellar cast, but neither are enough to recommend this entirely unnecessary sequel.",18%,211,18%,45121,"Freya the Ice Queen (Emily Blunt) brings her sister Ravenna (Charlize Theron) back to life, and the powerful evil siblings plan to conquer the Enchanted Forest. Only the Huntsman (Chris Hemsworth) and his secret lover Sara (Jessica Chastain) can stop them in this sequel continuing the inventive twist on the Snow White fable.",PG-13 (for fantasy action violence and some sensuality),"Action & Adventure, Drama, Science Fiction & Fantasy",Cedric Nicolas-Troyan,Universal Pictures,121 minutes,"Chris Hemsworth, Charlize Theron, Emily Blunt"
1132,37927,Neighbors 2: Sorority Rising,"Neighbors 2: Sorority Rising may not be strictly necessary, but it still wrings a surprising amount of humor from a recycled premise with a distaff twist.",63%,200,63%,51579,Young parents Mac (Seth Rogen and Kelly Radnor (Rose Byrne) find their troubles are far from over in this sequel co-starring Zac Efron.,"R (for crude sexual content including brief graphic nudity, language throughout, drug use and teen partying)",Comedy,Nicholas Stoller,Universal Pictures,92 minutes,"Seth Rogen, Zac Efron, Rose Byrne"
1133,37928,Snow Shark: Ancient Snow Beast,N/A,N/A,N/A,N/A,N/A,"Dive into Snow Shark, the outrageous and spine-tingling tale of the worlds greatest predator, frozen for thousands of years, freed by an earthquake, and really, really hungry! In 1999, a team of animal biologists investigating a rash of wildlife killings disappeared in the lonely woods near a small town. Years later, a local resident claims to have killed a prehistoric carnivorous creature living in the snow. Now, someone - or something - is making lunch of the locals.",R,Horror,Sam Qualiana,Independent Entertainment,79 minutes,"Jackey Hall, Michael O'Hear, Michael O'Hearn"
1134,37929,Rumble,N/A,N/A,N/A,N/A,N/A,,NR,"Action & Adventure, Sports & Fitness",Jani Volanen,N/A,N/A,"Tommi Korpela, Vesa-Matti Loiri, Jari Nissinen"
1135,37930,Silent Retreat,N/A,N/A,N/A,N/A,N/A,Creatuers stalk the woods around a rehabilitation retreat where patients are told to remain silent.,NR,"Horror, Mystery & Suspense",Tricia Lee,N/A,N/A,"Chelsea Jenish, Robert Nolan, Sofia Banzhaf"
1136,37931,The Roman Spring of Mrs. Stone,N/A,0%,5,0%,1095,"Karen Stone (Vivien Leigh) is a middle aged former actress who moves to Rome after the death of her wealthy husband. The lonely widow is fawned over by a series of men seeking a short cut to the good life. Contessa (Lotte Lenya) is the pandering madame who sets Mrs. Stone up with Paolo (Warren Beatty). Karen falls in love with her handsome young ""escort"", who breaks her heart when he is given another assignment by Contessa. She is shamed and humiliated by the pretentiously prophetic gigolo, whose prediction comes true when the lonely woman swallows all her pride by again opening her bedroom door to him. Taken from the Tennessee Williams novel, The Roman Spring Of Mrs. Stone, this film marks Vivien Leighs return after a six year hiatus.",R (for sexuality/nudity),"Classics, Drama, Romance",Jose Quintero,Warner Home Video,104 minutes,"Vivien Leigh, Warren Beatty, Lotte Lenya"
1137,37932,The Pack (La Meute),N/A,N/A,N/A,N/A,N/A,"A strong woman finds herself up against a master of the undead in this lively blend of horror and comedy. Charlotte (Emillie Dequenne) is a hard-nosed woman with a strong independent streak and little patience for people who rub her the wrong way. Charlotte is in the midst of a road trip when she picks up a hitch hiker named Max (Benjamin Biolay) who seems just as flinty as she is. After a while, Charlotte and Max take a break from driving and pull into a diner and gas station run by La Spack (Yolande Moreau), a gal who makes Charlotte seem like June Cleaver. After a while, Charlotte cant find Max and ends up leaving without him, but her conscience and curiosity get the better of her and she comes back that evening. Charlotte soon discovers La Spack isnt running an ordinary greasy spoon -- she abducts her customers and uses their flesh and blood to feed a private army of cannibalistic ghouls. La Meute (aka The Pack) was the first feature film from director Franck Richard.",R (for bloody horror violence and language including sexual references),Horror,Franck Richard,La Fabrique de Films,85 minutes,"Yolande Moreau, Émilie Dequenne, Benjamin Biolay"
1138,37934,Johnny Stool Pigeon,N/A,N/A,N/A,N/A,N/A,"In this film, Johnny Evans is an imprisoned crook whose wife died as a result of a vicious narcotics ring. Federal agent Howard Duff gets Evans to agree to help the agent infiltrate the gang. The gang is brought to heel by Evens, the agents, and a reformed gun moll.",NR,"Action & Adventure, Drama",William Castle,Universal Pictures,76 minutes,"Howard Duff, Shelley Winters, Dan Duryea"
1139,37937,Voice of the Whistler,N/A,N/A,N/A,N/A,N/A,"In this drama based on a popular radio series, a millionaire believes he has six months left to live and so marries his nurse. She doesnt love him, but he has promised to make her the sole heir to his fortune. She leaves her real fiancé for the ailing magnate with the promise that she will return a rich woman. After the wedding, they move to a lonely lighthouse where the woman finds herself falling in love with her husband after he miraculously recovers. Things are fine until the jealous, jilted fiancé comes to try and kill the millionaire. He ends up being killed by the husband who is sentenced to die in the electric chair. The woman is left to live alone in the lighthouse.",NR,"Classics, Drama",William Castle,Columbia Pictures,60 minutes,"Lynn Merrick, Richard Dix, Rhys Williams"
1140,37938,Mysterious Intruder,N/A,N/A,N/A,N/A,N/A,"Mysterious Intruder was the fifth entry in Columbias B-picture series based on the radio anthology ""The Whistler"". Richard Dix, the leading man in all but one of the ""Whistler"" films, stars as duplicitous private eye Don Gale. Motivating the storyline are a pair of priceless Jenny Lind wax recordings, which are coveted by a Swedish millionaire. Someone is willing to kill to get his or her hands on the records, prompting Gale and the cops to conduct a citywide search for the killer. The films resolution is surprising only to those who hadnt seen the previous ""Whistler"" films, but it still works. Predominant in the supporting cast is Mike Mazurki, offering a virtual reprise of his ""Moose Malloy"" characterization from Murder My Sweet (1945).",NR,"Classics, Drama, Mystery & Suspense",William Castle,Columbia Pictures,61 minutes,"Richard Dix, Barton MacLane, Regis Toomey"
1141,37939,Hollywood Story,N/A,N/A,N/A,N/A,N/A,"This murder mystery concerns a long-unsolved homicide case involving several silent-film stars. Producer Richard Conte decides to make a movie based on the case and to this end rounds up its surviving participants, including a once-great star/director who has been reduced to bit parts",NR,"Drama, Mystery & Suspense",William Castle,N/A,N/A,"Richard Conte, Julie Adams, Richard Egan"
1142,37941,"Let's Kill Uncle (Let's Kill Uncle, Before Uncle Kills Us)",N/A,N/A,N/A,N/A,N/A,"In this thriller, the twelve-year old heir to a fortune discovers that his avaricious uncle is out to kill him. The boy enlists the aid of a young girl, and the children begin trying to beat him at his own game, leading to a deadly game of cat and mouse.",NR,"Horror, Mystery & Suspense",William Castle,N/A,N/A,"Mary Badham, Pat Cardi, Nigel Green"
1143,37942,Project X,N/A,N/A,N/A,N/A,N/A,"Project X boasts better special effects than usual for tight-fisted producer/director William Castle, but it crumbles in the story department. Christopher George is a secret agent living in the year 2118, who through a complex scientific charade is convinced that hes living in 1968. The plan is for George to uncover a secret germ formula that had been hidden away 50 years earlier. Castles propensity for borrowing gimmicks from earlier films is well known; this time he reaches back as far as a nearly-forgotten 1954 episode of the TV series Flash Gordon! The biological warfare throughline of Project X was more convincing in its source material, a novel by Leslie P. Davies. ~ Hal Erickson, Rovi",NR,"Action & Adventure, Drama, Mystery & Suspense, Science Fiction & Fantasy",William Castle,Paramount Pictures,97 minutes,"Christopher George, Greta Baldwin, Henry Jones"
1144,37943,Enchantment,N/A,N/A,N/A,N/A,N/A,"This British melodrama takes place over a 50-year period within a single London home. As a young man, a noted general had a terrible fight with his sister over his love for their adopted sister. He stormed out, vowing that he would never return until the troublesome sibling died.",NR,"Classics, Drama, Romance",Irving Reis,Samuel Goldwyn Company,102 minutes,"David Niven, Teresa Wright, Evelyn Keyes"
1145,37944,Killing Them Safely (Tom Swift And His Electric Rifle),N/A,91%,11,91%,321,"This documentary examines Taser International, the company responsible for the worldwide sale of Tasers to law enforcement, and explores whether the devices safety record is at odds with its reputation as a nonlethal tool for the police. Directed by Nick Berardini.",NR,Documentary,Nick Berardini,Zipper Bros. Films,100 minutes,"Tom Smith, Rick Smith"
1146,37945,A Scandal in Paris,N/A,71%,7,71%,399,"This film is a liberal adaptation of the life story of Eugene Francois Vidocq, a French prefect of police in the years prior to the Revolution. George Sanders stars as Vidocq, who spends most of the film as an aimless rogue willing to lie, cheat, and steal for his comfort.",NR,"Action & Adventure, Classics, Comedy, Drama, Romance",Douglas Sirk,United Artists,100 minutes,"Alma Kruger, Vladimir Sokoloff, Pedro de Cordoba"
1147,37946,The Good American,N/A,N/A,N/A,N/A,N/A,"People from all over the world come to the United States in hopes of reinventing themselves and finding success, and Tom Weise is a unique example of this notion in action. Weise was born in Germany to parents who divorced when he was a child; neither his mother or father were much interested in him, and as a young man Weise came to New York City to start his life over. The short, thin political science student took up a career as a male hustler, and struggled to support himself through sex work despite the fact he was HIV positive (and did not hide the fact). In time, Weise and Jeffrey Davis organized a group of fellow hustlers and created a web site where they could pitch their services, /rentboy.com, which became a great success. However, as his health began to fail him and both drug abuse and emotional insecurity began to take its toll, Weise started looking for new opportunities, and in 2006 he returned to Berlin with his lover Keith to organize HustlaBall, an event intended to help legitimize male sex workers in Europe. Filmmaker Jochen Hick followed Weise as he came home and started a new chapter in his life, and The Good American is a documentary profile of his unusual life and times. The Good American was an official selection at the 2009 Berlin International Film Festival.",NR,"Art House & International, Documentary",Jochen Hick,N/A,N/A,"Tom Weise, Keith Richmond, Freddie Spells"
1148,37947,Another World,N/A,N/A,N/A,N/A,N/A,,NR,Action & Adventure,Eitan Reuven,N/A,N/A,"David Lavenski, Davina Kevelson, Larry Butchins"
1149,37948,A Second Chance (En chance til),N/A,52%,25,52%,149,"Andreas and Simon are both police officers and best friends. They both lead very different lives. Andreas is in a loving marriage with his beautiful wife and their newborn. Simon is divorced and often spends his free nights getting drunk in seedy city bars. One morning they respond to a call from a neighbor to a violent domestic dispute. Arriving at the home of a couple of junkies, Andreas discovers a baby abandoned in a closet. A young father himself, the case becomes a traumatic experience and will have dramatic and unexpected repercussions in his private life.",NR,Drama,Susanne Bier,N/A,N/A,"Nikolaj Coster-Waldau, Ulrich Thomsen, Nikolaj Lie Kaas"
1150,37949,The Invited,N/A,N/A,N/A,N/A,N/A,,NR,Mystery & Suspense,Ryan McKinney,N/A,N/A,"Alfonso Freeman, Carlos Alazraqui, Dana Barron"
1151,37950,How to Plan an Orgy in a Small Town,N/A,29%,14,29%,151,"When ""town slut"" turned sex columnist Cassie Cranston returns for her mothers funeral it spices things up in the small town of Beavers Ridge when a group of eccentric town folk, each with their own motives, convince her to plan an orgy.",NR,Comedy,Jeremy LaLonde,Neophyte Productions,101 minutes,"Jewel Staite, Ennis Esmer, Lauren Lee Smith"
1152,37952,Ta Paidia tou Diavolou (Island of Death)(Psychic Killer 2)(Cruel Destination),N/A,N/A,N/A,N/A,N/A,"A British couple on a break on a small Greek Island, spreading terror beyond anything the Islanders could have ever imagined. Only stopping every once in a while to shag anything that moves, be it a man, woman or an animal. But will they go unpunished, or the inspector from London will be able to put an end to their killing spree?",NR,"Art House & International, Horror",Nico Mastorakis,N/A,N/A,"Robert Behling, Jessica Dublin, Bob Behling"
1153,37954,Monsterwolf,N/A,N/A,N/A,N/A,N/A,"A small community bands together to battle an angry spirit unleashed during an ill-conceived oil dig. Robert Picardo, Leonor Varela, and Jason London star. ~ Jason Buchanan, Rovi",R,"Action & Adventure, Horror, Science Fiction & Fantasy",Todor Chapkanov,Bullet Films,90 minutes,"Jason London, Griff Furst, Robert Picardo"
1154,37955,Joey,N/A,N/A,N/A,N/A,N/A,"Joey originated as a 30-minute episode of the TV religious anthology Insight. The title character (Danny Martin) is on the verge of juvenile delinquency. His life is turned around when, in suitably dramatic fashion, he becomes acquainted with God. In a non-sugary, logical fashion, Joey tries to undo bad deeds of past. Joey adroitly utilizes the talents of Juanita Moore and Roxie Roker, two of Americas most gifted black actresses.",PG,"Animation, Drama, Faith & Spirituality",Horace Jackson,N/A,N/A,"Danny Martin, Juanita Moore, Marie O'Henry"
1155,37956,Very Semi-Serious,N/A,88%,17,88%,128,"An offbeat meditation on humor, art and the genius of the single panel. The film takes an unprecedented behind-the-scenes look at the New Yorker and introduces the cartooning legends and hopefuls who create the iconic cartoons that have inspired, baffled - and occasionally pissed off - all of us for decades.",NR,Documentary,Leah Wolchok,American Ninth Art Studios,81 minutes,"Bob Mankoff, Andy Friedman, Gahan Wilson"
1156,37957,The Trust,"The Trust may not be an all-time heist classic, but its solidly workmanlike plot -- and the chemistry between Nicolas Cage and Elijah Wood -- should satisfy genre enthusiasts.",63%,46,63%,2547,"Waters and Stone are two nobody police officers working dull administrative jobs and making extra money selling stolen Civil Service Exams to other officers. When Stone hears a story about a heroin dealer quickly beating his extremely high bail, the two friends set into motion a plan to find the origin of such a large amount of cash. Through diligent police work they follow a trail that leads directly to a custom bank-style vault built into the back room freezer of a small grocery store. They put a plan into motion to rob the vault and split whatever they find inside. But by the time they figure out what the vault contains, its already too late to turn back.","R (for violence, language, some sexuality/nudity and drug use)",Drama,"Alex Brewer, Benjamin Brewer",Hassell Free Production,106 minutes,"Nicolas Cage, Elijah Wood, Jerry Lewis"
1157,37958,Mask,N/A,93%,28,93%,43990,"This is the true story of Rocky Dennis (Eric Stoltz), a personable young man suffering from ""lionitis,"" a fatal disease which causes hideous facial disfigurement. The son of freewheeling biker Rusty Dennis (Cher), Rocky is accepted without question by his moms boyfriends and cycle buddies, but treated with pity, condescension, and disgust by much of the outside world. The local high school principal tries to get Rocky classified as brain-damaged so he wont have to enroll the boy in his school, but Rusty fights for her sons rights with the ferocity of a mother lioness. Rocky makes friends easily both at school and at summer camp. He also falls in love with Diana (Laura Dern), a blind girl who cannot see his deformed countenance and is entranced by the boys kindness and compassion. Now that hes got his own life in order, Rocky sets about to wean his chronically depressed mother from her drug habit. Mask is the sort of story that might have ending up wallowing in its own pathos had the acting, direction and scriptwriting (by Anna Hamilton Phelan) been anything less than very good. The film proved a much-needed financial success for director Peter Bogdanovich, though unfortunately it didnt come soon enough to stave off his declaring personal bankruptcy. ~ Hal Erickson, Rovi",R (adult situations/language),Drama,Peter Bogdanovich,MCA Universal Home Video,120 minutes,"Eric Stoltz, Cher, Sam Elliott"
1158,37959,From Bedrooms To Billions,N/A,N/A,N/A,N/A,N/A,,NR,Documentary,"Anthony Caulfield, Nicola Caulfield",N/A,N/A,"Shahid Ahmad, Nigel Alderton, Nick Alexander"
1159,37960,Aadukalam,N/A,N/A,N/A,N/A,N/A,"In a village in South India, rearing roosters, maintaining them and using them for fights are a way of life and a matter of honor and lifeline to many people.",NR,"Action & Adventure, Art House & International, Drama, Romance",Vetrimaran,N/A,N/A,"Dhanush, Karunas, Kishore"
1160,37962,Pulan Visaaranai,N/A,N/A,N/A,N/A,N/A,,NR,"Action & Adventure, Mystery & Suspense",R.K. Selvamoni,N/A,N/A,"Vijayakanth, Rupini, Sarath Kumar"
1161,37963,Burning An Illusion,N/A,N/A,N/A,N/A,N/A,"This social drama, set in Londons Caribbean ghetto, chronicles the struggles of Cassie, a young black woman, to keep her boyfriend from falling into the wrong circles after he loses his job. ~ Sandra Brennan, Rovi",R,"Art House & International, Drama",Menelik Shabazz,N/A,N/A,"Malcolm Frederick, Trevor Laird, Cassie McFarlane"
1162,37964,Dark Horse,N/A,N/A,N/A,N/A,N/A,"Unable to adequately express her grief over her mothers death, a teenage girl becomes a troublemaker. Her life turns around when she is caught and sentenced to work at a horse farm.",PG,Drama,David Hemmings,Live Home Video,98 minutes,"Ari Meyers, Ed Begley Jr., Mimi Rogers"
1163,37966,Hush,N/A,N/A,N/A,N/A,N/A,"Childrens books writer & illustrator Nina was happy to move from the big city to the birthplace of her loving husband Noah Hamilton where he was taking over the medical practice that was once his grandfathers. That changed because someone else who also had moved back there: Noahs childhood lover Callie, a waitress who will stop at nothing to get him back, even killing Ninans cat and stealing her last two frozen embryos for in vitro-fertilization....",PG,Mystery & Suspense,Harvey Kahn,N/A,N/A,"Tori Spelling, Victoria Pratt, Tahmoh Penikett"
1164,37968,Wet Bum,N/A,100%,5,100%,30,"Its the start of the spring term in a small northern town, heralding swimming lessons, hanging out with best friends, new classes and new possibilities. But this year, things are different for 14-year-old Sam. While her friends are moving on, focusing on boys, experimenting with drugs, Sam is too uncomfortable to even take off her bathing suit in front of the other girls. After landing herself into trouble, she is forced to work as a cleaner at the retirement home run by her mother. Sam finds unexpected and unlikely friendships with two of the retirement homes residents who end up teaching Sam a few things about growing up and growing old.",NR,Drama,"Lindsay MacKay, Lauren Grant",N/A,N/A,"Julia Sarah Stone, Craig Arnold, Diana Leblanc"
1165,37969,Hey Good Lookin',N/A,N/A,N/A,N/A,N/A,Ralph Bakshis animated look at street life in Brooklyn during the 1950s focuses on a violent rumble between rival gangs.,R,"Action & Adventure, Animation, Comedy, Drama",Ralph Bakshi,Warner Bros.,87 minutes,"Richard Romanus, David Proval, Tina Bowman"
1166,37970,The Visit,"An earnest drama, The Visit gains much emotional power through its fine performances.",72%,32,72%,1246,"A cast of distinguished veterans and promising newcomers headline this stark prison drama from first-time writer-director Jordan Walker-Pearlman. Hill Harper stars as embittered inmate Alex, sentenced to serve time for a rape he claims that he didnt commit. His link to the outside world is his upper-middle class bother Tony (Obba Babatunde), the only family member whos come to visit him in the half-decade hes been in jail. On his latest visit, Alex pleads with Tony to have the rest of the family visit him, admitting that hes in the final stages of his battle with AIDS. Through flashbacks, dream sequences, and real-time encounters, Alex interacts with the people who have shaped his life -- his parents (Marla Gibbs and Billy Dee Williams), his old friend (Rae Dawn Chong), and his therapist (Phylicia Rashad) -- and attempts to overcome the seething anger and resentment that have punctuated his time in prison. The Visit was greeted with much acclaim when it premiered at the 2000 Method Fest Independent Film Festival.",R (for language and some drug content),"Art House & International, Drama, Mystery & Suspense, Television",Jordan Walker-Pearlman,Urbanworld Films,123 minutes,"Hill Harper, Phylicia Rashad, Obba Babatundé"
1167,37971,Yasmine,N/A,N/A,N/A,N/A,N/A,,NR,"Action & Adventure, Drama",Chan Man Ching,N/A,N/A,"Agus Kuncoro, Aryl Falak, Jazz Hayat"
1168,37972,Canon City,N/A,N/A,N/A,N/A,N/A,"This suspenseful crime drama reenacts the famed 1947 prison break out of the Canon City, Colorado corrections facility and features the actual warden, Roy Best playing himself. The trouble begins when one prisoner manages to fashion a crude pistol. Enlisting the aid of eleven others, they successfully escape and terrorize the town until the warden and his men manage to round up the survivors and bring them back.",NR,"Classics, Drama",Crane Wilbur,Eagle-Lion,82 minutes,"Jeff Corey, Scott Brady, Whit Bissell"
1169,37973,From Hand to Mouth,N/A,N/A,N/A,N/A,N/A,"This two-reel Harold Lloyd short introduced Mildred Davis as his new co-star -- she took Bebe Daniels place; Daniels, an extremely talented comedienne, left to become a star in her own right. This picture has a bit more pathos than Lloyds normal fare. Davis is a pretty young lady who is about to inherit a fortune, but a gang of crooks, led by Snub Pollard, are plotting to get control of her money with the help of her shyster attorney. While on a drive, Mildred sees a boy (Lloyd) protecting a little child (Peggy Courtwright) from a crowd. When she finds out that Harold is in trouble because he tried to use a counterfeit bill to buy some food for himself and the little girl, she pays for the food and leaves. Harold, touched by her act, goes looking for her. Meanwhile, Snub is planning to kidnap Mildred so that she wont be able to sign the documents that will give her the fortune -- if she cannot be found by midnight, she loses the inheritance. Harold gets mixed up with the bad guys and agrees to help them get Mildred. Of course he bungles everything, both unintentionally and on purpose, and manages to get Mildred to the lawyers office to sign the necessary papers. Romance follows, as it eventually did for Lloyd and Davis. They married in 1923.",NR,"Action & Adventure, Comedy","Albert J. Goulding, Hal Roach, Alfred Goulding",N/A,N/A,"Harold Lloyd, Mildred Davis, Peggy Cartwright"
1170,37974,Man Vs.,N/A,50%,6,50%,128,"Doug Woods isnt afraid of the wilderness. He knows which cactus contains water, which mushrooms wont kill you and can always tell you where due North is. Doug is a professional. A professional survivor. As host of his own hit TV series, ""MAN VS"", Doug gets dropped off in remote wilderness locations and is forced to fend for himself for five full days. With no crew, food or water, Doug must film his entire experience with the several cameras he carries on his back. When Doug is dropped off in remote woods of the Canadian Shield, hes confident he has all the skills necessary to survive the week alone. But when strange things start happening in the forest, Doug realizes hes not the only one out there...",NR,Horror,Adam Massey,N/A,N/A,"Chris Diamantopoulos, Michael Cram, Drew Nelson"
1171,37975,Things to Come,"Eerily prescient in its presentation of a dystopian future, Things to Come's special effects may be somewhat dated, but its potent ideas haven't aged at all.",93%,28,93%,2308,"Its Christmas 1940, and Everytown resident John Cabal (Raymond Massey) fears that war is imminent. When it breaks out, the war lasts 30 years, destroying the city and ushering in a new dark age of plagues and petty despots. But there is hope in the form of Wings Over the World, a group of pacifist scientists and thinkers lead by Cabal. Their dream is to build a utopian society on the ruins of the old. But first theyll have to unseat the latest ruling tyrant (Ralph Richardson).",NR,"Action & Adventure, Art House & International, Classics, Science Fiction & Fantasy",William Cameron Menzies,United Artists,92 minutes,"Raymond Massey, Ralph Richardson, Edward Chapman"
1172,37976,Sugar Daddies,N/A,N/A,N/A,N/A,N/A,"Although they had appeared together in several films before this two-reeler was made, Stan Laurel and Oliver Hardy were still a ways off from adopting the comic personas that made them famous. Here, the boys form a trio with James Finlayson, who lent them great support in later films. The picture opens with Finlayson playing millionaire Cyrus Brittle, who awakens with a hangover and no remembrance of the events from the night before. His butler (Hardy) informs him that apparently he has married some woman (Charlotte Mineau) who is waiting for him downstairs, along with her daughter (Edna Marian) and whacko brother (Noah Young). The new wife and in-laws are extortionists, plain and simple, so Brittle calls on his trusty attorney. Since the lawyer happens to be Stan Laurel, and he, Brittle and the butler all run away together, a melee is just about guaranteed. They hole up in a fancy seaside hotel, and news of their wild parties reach Brittles unwelcome in-laws, who swoop in on their prey. The lawyer sees them in the lobby and he creates a disguise to evade them -- the butler appears with a queen-sized ""wife,"" which is actually the lawyer sitting on Brittles shoulders. The family, not one hundred percent fooled, follows this ""couple,"" as does a policeman. All parties visit an amusement park, where the ""wife"" amazingly remains intact through a series of rides. Finally the disguised runaways are lost in the crowd, but the policeman sees a man in a bowler hat escorting a very tall lady. Convinced this is the trio, he lifts the womans skirts. But its a real woman, and she gives him a hearty sock in the eye.",NR,Comedy,Fred Guiol,N/A,N/A,"James Finlayson, Oliver Hardy, Stan Laurel"
1173,37981,Out of Sync,N/A,N/A,N/A,N/A,N/A,"A love affair with a drug dealers squeeze lands an L.A. dee-jay (rap artist LL Cool J) in a heap of trouble. Soon he finds himself not only running from the crooks, but the cops as well.","R (nudity, sex, violence, language)","Action & Adventure, Drama, Mystery & Suspense",Debbie Allen,Live Home Video,102 minutes,"LL Cool J, Victoria Dillard, Yaphet Kotto"
1174,37984,Jimmy Carr: Stand Up,N/A,N/A,N/A,N/A,N/A,"Jimmy Carr returns with a brand new live stand-up DVD. Recorded live at Londons Bloomsbury theatre, Jimmy unleashes brand new material upon his audience that is just too rude for TV, taking his dry and sardonic wit and delightfully crafted jokes to a whole new level.",NR,"Comedy, Special Interest",Dominic Brigstocke,N/A,N/A,"Jimmy Carr, James Mullinger"
1175,37985,Jimmy Carr: Comedian,N/A,N/A,N/A,N/A,N/A,,PG,Comedy,Dominic Brigstocke,N/A,N/A,Jimmy Carr
1176,37987,Jimmy Carr: Telling Jokes,N/A,N/A,N/A,N/A,N/A,Jimmy Carr delivers more of his cynical take on lifes little absurdities in his trademark deadpan style in this live stand-up release.,NR,Comedy,Tristram Shapeero,N/A,N/A,Jimmy Carr
1177,37993,Baby Love,N/A,N/A,N/A,N/A,N/A,"Luci (Linda Hayden) is the illegitimate teenage sex kitten who goes to live with a doctor and his family after her sleazy, promiscuous mother (Diana Dors) dies. Robert (Keith Barron) is the doctor who may very well be Lucis father. Convinced Robert contributed to her mothers demise by rejecting her years ago, Luci sets out to destroy her new family. She teases the teenage son with kisses before bringing out the lesbian leanings of the mother Amy (Ann Lynn). After putting on a show for the neighbors and dancing with an ominous black man in a sleazy nightclub, Luci sets her sights on Robert in this shocking tale of a titillating teenage tramp. ~ Dan Pavlides, Rovi",R,"Action & Adventure, Drama",Alistair Reid,N/A,N/A,"Ann Lynn, Keith Barron, Linda Hayden"
1178,37995,O Candidato Honesto,N/A,N/A,N/A,N/A,N/A,,NR,Comedy,Roberto Santucci,N/A,N/A,"Leandro Hassum, Luiza Valdetaro, Victor Leal"
1179,37996,Magician,N/A,N/A,N/A,N/A,N/A,,NR,Science Fiction & Fantasy,,N/A,N/A,"Conrad Veidt, Mary Philbin"
1180,37997,Black Magic,N/A,N/A,N/A,N/A,N/A,"Crazy Love director Dan Clores crafts this two-part, four-hour documentary following the progression of the Civil Rights movements as experienced by the black college basketball players and coaches who witnessed this unprecedented societal upheaval firsthand. Narrated in part by Samuel L. Jackson and Wynton Marsalis, Black Magic was co-produced by Earl ""The Peal"" Monroe, a Winston-Salem State University graduate and former professional basketball player known for his precision play-making and flamboyant dribbling.",NR,"Classics, Documentary, Mystery & Suspense, Sports & Fitness",Dan Klores,ESPN,280 minutes,"Samuel L. Jackson, Wynton Marsalis"
1181,37998,The Undesirable,N/A,N/A,N/A,N/A,N/A,"Betty, a young woman living in the country, is told by her dying father that he is really her uncle and raised her as his own when her mother was sent to prison for killing her husband. Alone and not knowing her mothers fate, Betty travels to the city in search of work. There she finds employment as a maid in the house of a wealthy couple and their dashing son, Nick, with whom she falls in love. When Betty is fired from her position after being unjustly accused of theft and escorted from the village, an ironic twist of fate propels the story forward with the sudden appearance of her mother Sarah - presumed dead but recently released from prison - on a quest of her own to find her daughter.",R,"Drama, Horror, Mystery & Suspense",Michael Switzer,N/A,N/A,"Michael Gross, Jack Scalia, Melissa Gilbert"
